song_id,beat_fmeasure,beat_cmlt,beat_amlt,downbeat_fmeasure,downbeat_cmlt,downbeat_amlt
782791,0.9891095451633568,0.9783989834815756,0.9783989834815756,0.04580152671755725,0.04020100502512563,0.9292929292929293
782989,0.989090909090909,0.9784172661870504,0.9784172661870504,0.9855072463768115,0.9714285714285714,0.9714285714285714
784999,0.793708408953418,0.7511737089201878,0.7511737089201878,0.7634660421545668,0.8407079646017699,0.8407079646017699
785518,0.9540229885057471,0.9232209737827716,0.9232209737827716,0.9172932330827067,0.8561151079136691,0.8561151079136691
787134,0.9920364050056882,0.9751693002257337,0.9751693002257337,0.9819819819819819,0.9380530973451328,0.9380530973451328
787712,0.6601520086862106,0.0,0.9696,0.658008658008658,0.0,0.9617834394904459
788087,0.8282828282828283,0.8167330677290837,0.8167330677290837,0.8217054263565892,0.803030303030303,0.803030303030303
790041,0.9679595278246207,0.9228187919463087,0.9228187919463087,0.9473684210526315,0.8589743589743589,0.8589743589743589
790312,0.9014598540145986,0.6789297658862876,0.6789297658862876,0.8266666666666667,0.5568181818181818,0.5568181818181818
79049,0.643609022556391,0.0,0.9394618834080718,0.6467065868263474,0.0,0.7678571428571429
791798,0.9829931972789115,0.9632107023411371,0.9632107023411371,0.9733333333333333,0.922077922077922,0.922077922077922
792085,0.9591078066914498,0.9379562043795621,0.9379562043795621,0.948905109489051,0.8873239436619719,0.8873239436619719
793041,0.8787878787878788,0.8116591928251121,0.8116591928251121,0.7509881422924901,0.5066666666666667,0.5066666666666667
794419,0.9689922480620156,0.9310344827586207,0.9310344827586207,0.9064748201438849,0.7894736842105263,0.7894736842105263
795000,0.9284671532846714,0.8689458689458689,0.8689458689458689,0.8444444444444444,0.71875,0.71875
796338,0.9612068965517242,0.9369747899159664,0.9369747899159664,0.9491525423728813,0.9180327868852459,0.9180327868852459
797982,0.8931034482758621,0.8537414965986394,0.8537414965986394,0.7349397590361446,0.5,0.5
798007,0.6634146341463414,0.007407407407407408,0.9568345323741008,0.6538461538461539,0.0,0.9142857142857143
798261,0.9292929292929293,0.8740458015267175,0.8740458015267175,0.9279999999999999,0.8636363636363636,0.8636363636363636
79838,0.9369369369369369,0.8901734104046243,0.8901734104046243,0.9302325581395349,0.8636363636363636,0.8636363636363636
798677,0.6308411214953271,0.0,0.5616438356164384,0.576271186440678,0.0,0.4878048780487805
801704,0.14515093127809892,0.07784431137724551,0.7221556886227545,0.12626262626262627,0.7990430622009569,0.7990430622009569
801747,0.8596837944664032,0.7204502814258912,0.7204502814258912,0.556390977443609,0.0967741935483871,0.21428571428571427
804648,0.9246231155778895,0.8806262230919765,0.8806262230919765,0.888030888030888,0.8043478260869565,0.8043478260869565
805479,0.9707602339181286,0.9457364341085271,0.9457364341085271,0.9333333333333333,0.8333333333333334,0.8333333333333334
806105,0.9459459459459458,0.8894736842105263,0.8894736842105263,0.8627450980392156,0.7017543859649122,0.7017543859649122
807345,0.9612903225806452,0.930379746835443,0.930379746835443,0.925,0.8571428571428571,0.8571428571428571
810021,0.6573033707865169,0.0,0.9790794979079498,0.673913043478261,0.01694915254237288,0.8461538461538461
810556,0.7814569536423842,0.7396166134185304,0.7396166134185304,0.6032786885245902,0.6415094339622641,0.6415094339622641
812551,0.9688249400479617,0.9457547169811321,0.9457547169811321,0.8262910798122066,0.7727272727272727,0.7727272727272727
813468,0.9259515570934257,0.8635135135135135,0.8635135135135135,0.7368421052631579,0.4576923076923077,0.4576923076923077
813969,0.651497005988024,0.0,0.9430604982206405,0.6445497630331753,0.0,0.9154929577464789
819347,0.6196660482374768,0.0,0.5135135135135135,0.4171122994652406,0.0,0.2708333333333333
819769,0.9812807881773399,0.9745098039215686,0.9745098039215686,0.9842519685039369,0.9765625,0.9765625
820180,0.9794754846066134,0.963963963963964,0.963963963963964,0.9466666666666667,0.8974358974358975,0.8974358974358975
821981,0.973724884080371,0.9479326186830015,0.9479326186830015,0.9239766081871345,0.8397790055248618,0.8397790055248618
82282,0.9672943508424182,0.9436893203883495,0.9436893203883495,0.9494163424124513,0.9172932330827067,0.9172932330827067
823272,0.9733225545675022,0.9553429027113237,0.9553429027113237,0.949367088607595,0.8902439024390244,0.8902439024390244
824132,0.6347222222222222,0.0,0.5802469135802469,0.21220159151193635,0.0,0.5076923076923077
826106,0.8963585434173669,0.8729281767955801,0.8729281767955801,0.8,0.7058823529411765,0.7058823529411765
830666,0.9593984962406015,0.8751210067763795,0.8751210067763795,0.9520000000000001,0.8730769230769231,0.8730769230769231
835194,0.9724238026124818,0.9488636363636364,0.9488636363636364,0.6972477064220184,0.5663716814159292,0.5663716814159292
835474,0.5824665676077266,0.0,0.672566371681416,0.5433526011560693,0.0,0.6440677966101694
837568,0.6557377049180327,0.0,0.6875,0.6363636363636364,0.0,0.8157894736842105
838193,0.9387755102040817,0.899390243902439,0.899390243902439,0.6124999999999999,0.5975609756097561,0.5975609756097561
840047,0.9669360764144012,0.9247467438494935,0.9247467438494935,0.20638820638820637,0.0875,0.0875
840260,0.9574944071588366,0.9385964912280702,0.9385964912280702,0.9272727272727272,0.9272727272727272,0.9272727272727272
840787,0.9664948453608248,0.9524421593830334,0.9524421593830334,0.9468354430379746,0.9054726368159204,0.9054726368159204
842355,0.6440677966101696,0.12648221343873517,0.567398119122257,0.4892086330935252,0.0,0.26490066225165565
842562,0.8376534788540246,0.4694835680751174,0.4694835680751174,0.8306010928961748,0.4528301886792453,0.4528301886792453
8447,0.9624413145539906,0.9444444444444444,0.9444444444444444,0.03738317757009346,0.037037037037037035,0.037037037037037035
845013,0.9694117647058823,0.9445727482678984,0.9445727482678984,0.4036697247706422,0.3684210526315789,0.5221238938053098
847764,0.9792899408284023,0.966374269005848,0.966374269005848,0.46437994722955145,0.24056603773584906,0.24056603773584906
850717,0.6632124352331606,0.010376134889753566,0.9664082687338501,0.6416382252559727,0.0,0.9591836734693877
851838,0.9403973509933775,0.9004329004329005,0.9004329004329005,0.8852459016393442,0.7575757575757576,0.7575757575757576
851839,0.7287234042553192,0.5205811138014528,0.5205811138014528,0.518796992481203,0.16574585635359115,0.17582417582417584
851853,0.9395161290322581,0.8155216284987278,0.8155216284987278,0.9115281501340482,0.7828282828282829,0.7828282828282829
853469,0.8729281767955801,0.8369565217391305,0.8369565217391305,0.8163265306122449,0.6923076923076923,0.6923076923076923
854750,0.6552763819095477,0.0,0.9457831325301205,0.6454183266932272,0.0,0.6309523809523809
854942,0.989247311827957,0.9771341463414634,0.9771341463414634,0.44923076923076927,0.3048780487804878,0.3048780487804878
856645,0.9652448657187993,0.9258114374034003,0.9258114374034003,0.8753623188405798,0.6789473684210526,0.6789473684210526
856930,0.978359908883827,0.9595505617977528,0.9595505617977528,0.9619686800894856,0.9217391304347826,0.9217391304347826
858442,0.9261186264308012,0.8997955010224948,0.8997955010224948,0.4279835390946502,0.4146341463414634,0.4146341463414634
858503,0.9405405405405405,0.8680555555555556,0.8680555555555556,0.751592356687898,0.5444444444444444,0.5444444444444444
859608,0.9876977152899824,0.96875,0.96875,0.9793103448275862,0.9324324324324325,0.9324324324324325
859718,0.9876977152899824,0.96875,0.96875,0.9793103448275862,0.9324324324324325,0.9324324324324325
860219,0.9842381786339756,0.9551724137931035,0.9551724137931035,0.9659863945578232,0.881578947368421,0.881578947368421
861289,0.9262672811059909,0.8954545454545455,0.8954545454545455,0.9203539823008849,0.864406779661017,0.864406779661017
861339,0.9860064585575888,0.9723991507430998,0.9723991507430998,0.9870967741935484,0.9745222929936306,0.9745222929936306
861685,0.8456375838926176,0.8076923076923077,0.8076923076923077,0.8205128205128205,0.7619047619047619,0.7619047619047619
86178,0.8033775633293125,0.38336713995943206,0.38336713995943206,0.8076923076923077,0.38306451612903225,0.38306451612903225
863227,0.8435114503816794,0.47019867549668876,0.47019867549668876,0.8244274809160306,0.4605263157894737,0.4605263157894737
863840,0.9717624148003895,0.9558541266794626,0.9558541266794626,0.9727626459143969,0.9541984732824428,0.9541984732824428
866335,0.7910112359550563,0.5756302521008403,0.5756302521008403,0.7333333333333334,0.5,0.5
866562,0.979591836734694,0.9540229885057471,0.9540229885057471,0.8367346938775511,0.6363636363636364,0.6363636363636364
868943,0.9927611168562565,0.9876543209876543,0.9876543209876543,0.9876543209876543,0.975609756097561,0.975609756097561
86983,0.9738846572361263,0.9518201284796574,0.9518201284796574,0.9339019189765457,0.8765432098765432,0.8765432098765432
870328,0.8317307692307693,0.6398104265402843,0.6398104265402843,0.7304347826086955,0.5238095238095238,0.5238095238095238
870688,0.647450110864745,0.0,0.954248366013072,0.6491228070175439,0.0,0.9487179487179487
87208,0.975103734439834,0.9471544715447154,0.9471544715447154,0.7540983606557377,0.6984126984126984,0.6984126984126984
872310,0.6558704453441295,0.0,0.8606060606060606,0.6356589147286822,0.0,0.4318181818181818
872314,0.9820359281437125,0.9631268436578171,0.9631268436578171,0.24691358024691357,0.006097560975609756,0.08150470219435736
8733,0.9802371541501976,0.9724409448818898,0.9724409448818898,0.9763779527559054,0.953125,0.953125
873829,0.6241900647948164,0.0032258064516129032,0.9258064516129032,0.5957446808510638,0.0064516129032258064,0.8427672955974843
874895,0.7737512242899117,0.39322033898305087,0.39322033898305087,0.7644787644787646,0.3708609271523179,0.3888888888888889
875117,0.7948207171314742,0.40663176265270506,0.40663176265270506,0.7674418604651163,0.37333333333333335,0.37333333333333335
87616,0.9710743801652892,0.9357429718875502,0.9357429718875502,0.7244094488188977,0.6323529411764706,0.6323529411764706
878327,0.8383561643835616,0.5047619047619047,0.5047619047619047,0.7763496143958869,0.45726495726495725,0.45726495726495725
878907,0.979933110367893,0.9652892561983472,0.9652892561983472,0.98,0.9605263157894737,0.9605263157894737
879429,0.9125874125874126,0.8638743455497382,0.8638743455497382,0.8076923076923077,0.6607142857142857,0.6607142857142857
880806,0.5863013698630137,0.0,0.41952506596306066,0.44568245125348194,0.0,0.16058394160583941
880938,0.6241721854304636,0.0,0.8203883495145631,0.5544554455445544,0.0,0.9223300970873787
881764,0.9598811292719168,0.92,0.92,0.9585798816568047,0.9090909090909091,0.9090909090909091
882398,0.9825783972125435,0.9623287671232876,0.9623287671232876,0.9659863945578232,0.9210526315789473,0.9210526315789473
885158,0.6395563770794824,0.0,0.47522935779816516,0.28087167070217917,0.0,0.7571428571428571
887102,0.9076923076923077,0.7219512195121951,0.7219512195121951,0.9035532994923857,0.7019230769230769,0.7019230769230769
889261,0.8533747090768038,0.7503692762186115,0.7503692762186115,0.7588075880758808,0.5324074074074074,0.5324074074074074
892003,0.7591240875912408,0.6480836236933798,0.6480836236933798,0.6330935251798561,0.6027397260273972,0.6027397260273972
893573,0.7915652879156528,0.784219001610306,0.784219001610306,0.7603833865814698,0.9,0.9
894026,0.9875876956287103,0.9733475479744137,0.9733475479744137,0.9849462365591398,0.9661016949152542,0.9661016949152542
895512,0.5131034482758621,0.0,0.4074074074074074,0.4398340248962655,0.00625,0.5432098765432098
897698,0.8706896551724138,0.581888246628131,0.581888246628131,0.8312757201646089,0.5142857142857142,0.5142857142857142
897884,0.9887445887445888,0.9810671256454389,0.9810671256454389,0.7216494845360826,0.7142857142857143,0.7142857142857143
899102,0.9172749391727494,0.895808383233533,0.895808383233533,0.9108433734939759,0.8962264150943396,0.8962264150943396
89979,0.6777939042089985,0.21445221445221446,0.47307692307692306,0.5606936416184972,0.21296296296296297,0.4
900030,0.970341354224958,0.946843853820598,0.946843853820598,0.9623059866962306,0.9521739130434783,0.9521739130434783
902425,0.8496894409937888,0.7066356228172294,0.7066356228172294,0.8374384236453202,0.7671232876712328,0.7671232876712328
903876,0.9873586161011311,0.9840637450199203,0.9840637450199203,0.9814323607427056,0.9788359788359788,0.9788359788359788
904962,0.9873417721518987,0.97375,0.97375,0.982367758186398,0.9554455445544554,0.9554455445544554
905572,0.651705565529623,0.004010695187165776,0.9598930481283422,0.6382978723404256,0.0,0.9473684210526315
90647,0.9648033126293997,0.9311740890688259,0.9311740890688259,0.7419354838709677,0.6615384615384615,0.6615384615384615
908637,0.9844489519945909,0.9679572763684913,0.9679572763684913,0.978494623655914,0.9368421052631579,0.9368421052631579
909638,0.9567430025445293,0.9158415841584159,0.9158415841584159,0.8514851485148516,0.7592592592592593,0.7592592592592593
909759,0.9686924493554329,0.9381818181818182,0.9381818181818182,0.8176100628930817,0.5108695652173914,0.5108695652173914
910293,0.9692307692307691,0.9396984924623115,0.9396984924623115,0.8282828282828283,0.75,0.75
910392,0.8981723237597911,0.7007211538461539,0.7007211538461539,0.7187500000000001,0.5406698564593302,0.5406698564593302
911245,0.9857651245551602,0.968421052631579,0.968421052631579,0.8767123287671234,0.7763157894736842,0.7763157894736842
911995,0.6463223787167449,0.0,0.8654292343387471,0.6375,0.0,0.8703703703703703
913031,0.8914798206278027,0.7495798319327731,0.7495798319327731,0.5382932166301969,0.11009174311926606,0.16923076923076924
915848,0.9390681003584228,0.9236111111111112,0.9236111111111112,0.7777777777777778,0.7368421052631579,0.7368421052631579
915864,0.8403225806451612,0.8205128205128205,0.8205128205128205,0.826923076923077,0.9556962025316456,0.9556962025316456
917698,0.8451443569553806,0.47380410022779046,0.47380410022779046,0.8333333333333333,0.4774774774774775,0.4774774774774775
919348,0.9844559585492229,0.9693877551020408,0.9693877551020408,0.9795918367346939,0.92,0.92
919827,0.9897864438254411,0.985239852398524,0.985239852398524,0.937269372693727,0.9130434782608695,0.9130434782608695
920344,0.7816349384098544,0.31433823529411764,0.48424068767908307,0.7364016736401674,0.2847682119205298,0.45454545454545453
920459,0.8451443569553807,0.8059701492537313,0.8059701492537313,0.5874125874125874,0.0,0.52
920466,0.6840855106888362,0.11594202898550725,0.7655172413793103,0.6728971962616822,0.11267605633802817,0.75
921763,0.9062119366626066,0.8666666666666667,0.8666666666666667,0.7965367965367967,0.6538461538461539,0.6538461538461539
921855,0.6510948905109489,0.0,0.9039301310043668,0.6473988439306358,0.0,0.9322033898305084
922004,0.9373942470389172,0.8662420382165605,0.8662420382165605,0.8789808917197451,0.7159090909090909,0.7159090909090909
922649,0.59050240880936,0.03514376996805112,0.5992217898832685,0.4821917808219178,0.02109704641350211,0.5859375
924107,0.85,0.5177865612648221,0.5177865612648221,0.7610619469026548,0.417910447761194,0.417910447761194
924551,0.9669211195928753,0.9306930693069307,0.9306930693069307,0.8598130841121495,0.7,0.7
925436,0.9786096256684492,0.9476439790575916,0.9476439790575916,0.968421052631579,0.9183673469387755,0.9183673469387755
927265,0.9722713864306785,0.9681978798586572,0.9681978798586572,0.9647058823529412,0.971830985915493,0.971830985915493
927723,0.9510664993726474,0.9387254901960784,0.9387254901960784,0.9,0.883495145631068,0.883495145631068
928615,0.9844559585492229,0.9692307692307692,0.9692307692307692,0.9405940594059405,0.8867924528301887,0.8867924528301887
928651,0.637037037037037,0.0,0.948905109489051,0.6407766990291262,0.0,0.9142857142857143
928939,0.6269230769230769,0.001443001443001443,0.8011527377521613,0.5168539325842698,0.0,0.8791208791208791
930062,0.6277244986922407,0.0,0.772020725388601,0.7812500000000001,0.8769230769230769,0.8769230769230769
930569,0.7852193995381063,0.6860119047619048,0.6860119047619048,0.41618497109826585,0.15343915343915343,0.15343915343915343
932165,0.9792,0.9712460063897763,0.9712460063897763,0.9936305732484078,0.9746835443037974,0.9746835443037974
933621,0.8333333333333334,0.6209677419354839,0.6209677419354839,0.4339622641509434,0.07792207792207792,0.10526315789473684
93555,0.9452736318407959,0.9306930693069307,0.9306930693069307,0.6558704453441295,0.5873015873015873,0.5873015873015873
93568,0.9815668202764977,0.9502262443438914,0.9502262443438914,0.9549549549549551,0.8620689655172413,0.8620689655172413
936546,0.9769230769230769,0.9548872180451128,0.9548872180451128,0.9740634005763689,0.9438202247191011,0.9438202247191011
93747,0.9812030075187971,0.9555555555555556,0.9555555555555556,0.9777777777777777,0.9420289855072463,0.9420289855072463
938437,0.6358024691358024,0.0,0.9262672811059908,0.0,0.0,0.9724770642201835
938769,0.814121037463977,0.487468671679198,0.487468671679198,0.7877094972067039,0.44285714285714284,0.44285714285714284
940111,0.6390423572744015,0.0013869625520110957,0.9410150891632373,0.6289752650176679,0.016574585635359115,0.812807881773399
940726,0.9446808510638299,0.8326530612244898,0.8326530612244898,0.896,0.7205882352941176,0.7205882352941176
94078,0.9311740890688259,0.8980392156862745,0.8980392156862745,0.928,0.9076923076923077,0.9076923076923077
941085,0.735973597359736,0.19185282522996058,0.6518847006651884,0.6709677419354839,0.15228426395939088,0.48672566371681414
941246,0.6393822393822394,0.0,0.9448275862068966,0.6238532110091743,0.0,0.9272727272727272
941509,0.6147859922178989,0.0,0.8190045248868778,0.6064814814814815,0.0,0.6442953020134228
942284,0.7914353687549563,0.3753315649867374,0.3753315649867374,0.7774294670846394,0.3645833333333333,0.4094488188976378
942476,0.922554347826087,0.849802371541502,0.849802371541502,0.7322654462242563,0.4844961240310077,0.4844961240310077
942775,0.9004893964110929,0.8173076923076923,0.8173076923076923,0.7126436781609194,0.4791666666666667,0.4791666666666667
94506,0.952306489444879,0.8803680981595092,0.8803680981595092,0.9532710280373832,0.8834355828220859,0.8834355828220859
945976,0.9531981279251169,0.9012345679012346,0.9012345679012346,0.9020771513353114,0.8033707865168539,0.8033707865168539
947717,0.9556451612903226,0.9311023622047244,0.9311023622047244,0.8973384030418251,0.7867647058823529,0.7867647058823529
947848,0.9228130360205833,0.8896321070234113,0.8896321070234113,0.8888888888888888,0.8354430379746836,0.8354430379746836
948021,0.9836065573770493,0.974937343358396,0.974937343358396,0.9812734082397003,0.9555555555555556,0.9555555555555556
948360,0.9627906976744185,0.9403669724770642,0.9403669724770642,0.8888888888888888,0.734375,0.734375
94906,0.9917936694021102,0.9837209302325581,0.9837209302325581,0.9765258215962442,0.9537037037037037,0.9537037037037037
949071,0.962843295638126,0.915625,0.915625,0.9135802469135803,0.8160919540229885,0.8160919540229885
949216,0.8747346072186836,0.7035573122529645,0.7035573122529645,0.8403361344537816,0.6923076923076923,0.6923076923076923
950550,0.7879256965944272,0.7646153846153846,0.7646153846153846,0.7584097859327217,0.8922155688622755,0.8922155688622755
950606,0.951271186440678,0.9147609147609148,0.9147609147609148,0.7786885245901638,0.6484375,0.6484375
950681,0.6437994722955145,0.0,0.5078125,0.6169154228855722,0.0,0.4714285714285714
951217,1.0,1.0,1.0,1.0,1.0,1.0
951964,0.9408602150537634,0.9047619047619048,0.9047619047619048,0.9166666666666666,0.82,0.82
952047,0.5993975903614458,0.0,0.513215859030837,0.37168141592920356,0.0,0.22413793103448276
953032,0.890125173852573,0.7023498694516971,0.7023498694516971,0.8833333333333333,0.6979166666666666,0.6979166666666666
953205,0.9584245076586434,0.9432314410480349,0.9432314410480349,0.8925619834710744,0.84375,0.84375
953256,0.9567430025445293,0.9158415841584159,0.9158415841584159,0.8514851485148516,0.7592592592592593,0.7592592592592593
954691,0.6403508771929823,0.0,0.9025974025974026,0.6260869565217392,0.0,0.8717948717948718
955056,0.9753694581280787,0.9423076923076923,0.9423076923076923,0.9523809523809523,0.8545454545454545,0.8545454545454545
95533,0.8266993263931414,0.45626975763962063,0.45626975763962063,0.6779661016949151,0.4462809917355372,0.4462809917355372
955671,0.9773679798826488,0.9602649006622517,0.9602649006622517,0.39597315436241615,0.3841059602649007,0.3841059602649007
955896,0.8896797153024911,0.8316498316498316,0.8316498316498316,0.8450704225352113,0.7631578947368421,0.7631578947368421
956802,0.6308871851040525,0.00644122383252818,0.8681672025723473,0.6168831168831168,0.0,0.6571428571428571
958999,0.6238938053097345,0.0,0.5096774193548387,0.3448275862068966,0.0,0.875
959688,0.878001921229587,0.8683206106870229,0.8683206106870229,0.7014925373134329,0.7318840579710145,0.7318840579710145
959788,0.7521186440677965,0.5424063116370809,0.5424063116370809,0.45378151260504196,0.265625,0.265625
961477,0.6611472501478414,0.047448522829006266,0.872822299651568,0.6132075471698113,0.017793594306049824,0.8671328671328671
96338,0.9849056603773585,0.9849056603773585,0.9849056603773585,0.9943502824858756,0.9775280898876404,0.9775280898876404
963814,0.6583442838370566,0.0,0.9804305283757339,0.6509186351706037,0.0,0.9609375
965145,0.6592592592592592,0.0,0.9706422018348624,0.6601941747572815,0.0,0.9432624113475178
9651,0.972809667673716,0.9659318637274549,0.9659318637274549,0.9799196787148594,0.9603174603174603,0.9603174603174603
965620,0.5479833101529903,0.4738255033557047,0.4738255033557047,0.4473684210526316,0.6747572815533981,0.6747572815533981
966062,0.9424920127795527,0.8837920489296636,0.8837920489296636,0.8554913294797689,0.6020408163265306,0.6020408163265306
967321,0.9680451127819548,0.935064935064935,0.935064935064935,0.7607361963190183,0.4072164948453608,0.4072164948453608
969312,0.9730103806228373,0.9629629629629629,0.9629629629629629,0.18181818181818185,0.00558659217877095,0.3568075117370892
969741,0.9981308411214954,0.996268656716418,0.996268656716418,0.9558823529411764,0.9130434782608695,0.9130434782608695
971666,0.9727463312368974,0.9623955431754875,0.9623955431754875,0.9611111111111111,0.9558011049723757,0.9558011049723757
972025,0.975609756097561,0.9523809523809523,0.9523809523809523,0.9782608695652174,0.9574468085106383,0.9574468085106383
972793,0.9734888653234358,0.949685534591195,0.949685534591195,0.9387755102040816,0.8828125,0.8828125
973162,0.9788519637462235,0.9667673716012085,0.9667673716012085,0.9759036144578314,0.9759036144578314,0.9759036144578314
973194,0.8883610451306413,0.8073394495412844,0.8073394495412844,0.7680000000000001,0.5675675675675675,0.5675675675675675
973603,0.899884925201381,0.8262806236080178,0.8262806236080178,0.7017543859649122,0.5853658536585366,0.5853658536585366
973844,0.9157392686804452,0.8262195121951219,0.8262195121951219,0.4752475247524752,0.2698412698412698,0.2698412698412698
976322,0.9529590288315629,0.9379727685325264,0.9379727685325264,0.942942942942943,0.9226190476190477,0.9226190476190477
979207,0.9854522454142949,0.9700374531835206,0.9700374531835206,0.960591133004926,0.8720379146919431,0.8720379146919431
98042,0.8219663418954827,0.7123050259965338,0.7123050259965338,0.49122807017543857,0.36054421768707484,0.36054421768707484
98234,0.9805996472663139,0.9618055555555556,0.9618055555555556,0.9510489510489512,0.9178082191780822,0.9178082191780822
983253,0.9119170984455959,0.8798842257597684,0.8798842257597684,0.8857142857142858,0.7621621621621621,0.7621621621621621
985170,0.6258890469416786,0.0574468085106383,0.625531914893617,0.2011173184357542,0.058333333333333334,0.7666666666666667
986100,0.7816265060240964,0.3591989987484355,0.43478260869565216,0.4951768488745981,0.4350282485875706,0.4350282485875706
986422,0.8379888268156424,0.6853146853146853,0.6853146853146853,0.5655172413793104,0.36585365853658536,0.36585365853658536
991368,0.8487394957983193,0.7410358565737052,0.7410358565737052,0.6923076923076923,0.41414141414141414,0.41414141414141414
992231,0.9197860962566845,0.8955223880597015,0.8955223880597015,0.8790322580645162,0.7651515151515151,0.7651515151515151
992659,0.9883527454242927,0.9867109634551495,0.9867109634551495,0.5298013245033113,0.5131578947368421,0.5131578947368421
993307,0.9982608695652174,0.9930555555555556,0.9930555555555556,0.993103448275862,0.9726027397260274,0.9726027397260274
993369,0.8748241912798875,0.6106870229007634,0.6106870229007634,0.7120418848167538,0.5405405405405406,0.5405405405405406
995098,1.0,1.0,1.0,0.9922480620155039,0.9692307692307692,0.9692307692307692
997273,0.7549909255898366,0.6379310344827587,0.6379310344827587,0.6241134751773049,0.5733333333333334,0.5733333333333334
997405,0.9297297297297297,0.8952879581151832,0.8952879581151832,0.8842105263157894,0.88,0.88
998953,0.7995310668229778,0.7727272727272727,0.7727272727272727,0.8075117370892019,0.9272727272727272,0.9272727272727272
MEAN,0.8646783776553556,0.7123565075501082,0.8317246839735886,0.7635920415167727,0.613171896818482,0.7293866234611718
