song_id,beat_fmeasure,beat_cmlt,beat_amlt,downbeat_fmeasure,downbeat_cmlt,downbeat_amlt
724759,0.9745958429561201,0.9504504504504504,0.9504504504504504,0.9724770642201834,0.9464285714285714,0.9464285714285714
725171,0.9894736842105264,0.9791666666666666,0.9791666666666666,0.9940119760479043,0.9880952380952381,0.9880952380952381
725428,0.9595176571920758,0.933786078098472,0.933786078098472,0.9484536082474226,0.9324324324324325,0.9324324324324325
725480,0.9070146818923329,0.8825396825396825,0.8825396825396825,0.9090909090909091,0.9493670886075949,0.9493670886075949
72574,0.9856850715746422,0.9717741935483871,0.9717741935483871,0.9836065573770492,0.967741935483871,0.967741935483871
725806,0.9763779527559054,0.9538461538461539,0.9538461538461539,0.9746835443037974,0.9506172839506173,0.9506172839506173
726236,0.9928571428571429,0.9858156028368794,0.9858156028368794,0.9929078014184397,0.9859154929577465,0.9859154929577465
72658,0.9839999999999999,0.968503937007874,0.968503937007874,0.9841269841269841,0.96875,0.96875
726747,0.9961389961389961,0.9923076923076923,0.9923076923076923,1.0,1.0,1.0
726765,0.963531669865643,0.9296296296296296,0.9296296296296296,0.9618320610687023,0.9264705882352942,0.9264705882352942
727049,0.9813664596273292,0.9632352941176471,0.9632352941176471,0.9801980198019802,0.9705882352941176,0.9705882352941176
7271,0.9740134744947065,0.9618320610687023,0.9618320610687023,0.9,0.8931297709923665,0.8931297709923665
727251,0.9739478957915831,0.9529411764705882,0.9529411764705882,0.976,0.953125,0.953125
727333,0.9913258983890955,0.9900990099009901,0.9900990099009901,0.9900990099009901,0.9900990099009901,0.9900990099009901
727392,0.9313725490196079,0.8715596330275229,0.8715596330275229,0.0,0.0,0.0
727714,0.6597774244833068,0.0,0.9834123222748815,0.6603174603174603,0.0,0.9811320754716981
727908,0.9568733153638814,0.9490616621983914,0.9490616621983914,0.7807486631016043,0.7978723404255319,0.7978723404255319
728075,0.9570093457943925,0.9411764705882353,0.9411764705882353,0.955223880597015,0.9705882352941176,0.9705882352941176
729058,0.9172638436482085,0.7424058323207776,0.7424058323207776,0.9062499999999999,0.7475728155339806,0.7475728155339806
72943,0.9719298245614034,0.9453924914675768,0.9453924914675768,0.9722222222222222,0.9459459459459459,0.9459459459459459
729808,0.6371428571428571,0.0,0.9279661016949152,0.632183908045977,0.0,0.6779661016949152
730205,0.9948892674616695,0.9931972789115646,0.9931972789115646,0.9931972789115647,0.9864864864864865,0.9864864864864865
730303,1.0,1.0,1.0,1.0,1.0,1.0
730367,0.9805013927576601,0.9617486338797814,0.9617486338797814,0.9777777777777777,0.9565217391304348,0.9565217391304348
730369,0.8828828828828829,0.8745519713261649,0.8745519713261649,0.8920863309352518,0.9857142857142858,0.9857142857142858
730452,0.9533169533169534,0.9371980676328503,0.9371980676328503,0.9607843137254902,0.9615384615384616,0.9615384615384616
730792,0.9824561403508771,0.9730769230769231,0.9730769230769231,0.9922480620155039,0.9846153846153847,0.9846153846153847
731457,0.8485714285714284,0.8258426966292135,0.8258426966292135,0.8514285714285714,0.9662921348314607,0.9662921348314607
731497,0.9818181818181819,0.972,0.972,0.9838709677419354,0.9682539682539683,0.9682539682539683
731933,0.9816425120772947,0.9750479846449136,0.9750479846449136,0.9806949806949806,0.9769230769230769,0.9769230769230769
732077,0.9875120076849183,0.9753320683111955,0.9753320683111955,0.9885057471264368,0.9772727272727273,0.9772727272727273
732280,0.853948287910552,0.5158924205378973,0.5158924205378973,0.8467966573816156,0.5170731707317073,0.5170731707317073
73256,0.9952153110047847,0.9952153110047847,0.9952153110047847,0.9904761904761905,0.9811320754716981,0.9811320754716981
73267,0.9265536723163843,0.8567493112947658,0.8567493112947658,0.35494880546075086,0.0,0.0
732994,0.9853917662682604,0.9712041884816754,0.9712041884816754,0.986737400530504,0.9738219895287958,0.9738219895287958
734190,0.6569343065693432,0.0,0.9782608695652174,0.6549707602339181,0.0,0.9824561403508771
734194,0.9823922282938676,0.9653937947494033,0.9653937947494033,0.9805825242718447,0.9619047619047619,0.9619047619047619
734352,1.0,1.0,1.0,1.0,1.0,1.0
734864,0.9911894273127753,0.982532751091703,0.982532751091703,0.9912280701754386,0.9826086956521739,0.9826086956521739
735153,0.7698259187620891,0.4557823129251701,0.4557823129251701,0.7538461538461538,0.527027027027027,0.527027027027027
735154,0.9859154929577465,0.9813953488372092,0.9813953488372092,0.9906542056074767,0.9814814814814815,0.9814814814814815
735319,0.7803278688524591,0.7694805194805194,0.7694805194805194,0.7843137254901961,0.987012987012987,0.987012987012987
735903,0.6772727272727272,0.6391304347826087,0.6391304347826087,0.6972477064220183,0.9122807017543859,0.9122807017543859
736339,0.9533527696793003,0.9108635097493036,0.9108635097493036,0.9534883720930233,0.9111111111111111,0.9111111111111111
736694,0.9821428571428571,0.9821428571428571,0.9821428571428571,0.9857142857142858,1.0,1.0
737128,0.7142857142857143,0.6246056782334385,0.6246056782334385,0.7152317880794701,0.6455696202531646,0.6455696202531646
73718,0.9685534591194969,0.9622641509433962,0.9622641509433962,0.975,0.975,0.975
737340,0.9890329012961117,0.9783037475345168,0.9783037475345168,0.9880478087649402,0.9763779527559056,0.9763779527559056
73769,0.9976798143851509,0.9953703703703703,0.9953703703703703,1.0,1.0,1.0
737710,0.9577464788732395,0.926829268292683,0.926829268292683,0.9559748427672956,0.9390243902439024,0.9390243902439024
73789,0.7483108108108107,0.24793388429752067,0.5720524017467249,0.7432432432432432,0.25274725274725274,0.5701754385964912
737964,0.9945054945054945,0.9890710382513661,0.9890710382513661,0.0,0.0,1.0
738011,0.977867203219316,0.9604743083003953,0.9604743083003953,0.976,0.953125,0.953125
7380,0.9407894736842105,0.9069767441860465,0.9069767441860465,0.9432314410480349,0.907563025210084,0.907563025210084
738656,0.9733333333333333,0.948051948051948,0.948051948051948,0.9733333333333333,0.948051948051948,0.948051948051948
73873,0.9971671388101983,0.9943502824858758,0.9943502824858758,0.9887640449438202,0.9777777777777777,0.9777777777777777
738909,0.9899244332493703,0.9800498753117207,0.9800498753117207,0.99,0.9801980198019802,0.9801980198019802
738915,0.9685863874345549,0.9390862944162437,0.9390862944162437,0.96875,0.9393939393939394,0.9393939393939394
739396,0.9967213114754099,0.9934640522875817,0.9934640522875817,0.9934640522875817,0.987012987012987,0.987012987012987
739551,0.9798941798941798,0.9645833333333333,0.9645833333333333,0.983050847457627,0.9666666666666667,0.9666666666666667
739583,0.929171668667467,0.748314606741573,0.748314606741573,0.9186602870813396,0.7410714285714286,0.7410714285714286
73976,0.962756052141527,0.9517625231910947,0.9517625231910947,0.9516728624535316,0.9777777777777777,0.9777777777777777
740068,0.983050847457627,0.9666666666666667,0.9666666666666667,0.9807692307692307,0.9622641509433962,0.9622641509433962
740458,0.9744680851063829,0.9662447257383966,0.9662447257383966,0.9747899159663865,0.9666666666666667,0.9666666666666667
740535,0.8717047451669597,0.559375,0.559375,0.8671328671328671,0.5625,0.5625
740577,0.9071729957805906,0.856,0.856,0.8739495798319328,0.8412698412698413,0.8412698412698413
740862,0.6581132075471698,0.0,0.9797752808988764,0.6566265060240963,0.0,0.9732142857142857
74110,0.9764150943396227,0.971830985915493,0.971830985915493,0.9811320754716981,1.0,1.0
741193,0.9886480908152735,0.9795501022494888,0.9795501022494888,0.9876543209876543,0.975609756097561,0.975609756097561
741912,0.9918433931484503,0.9838187702265372,0.9838187702265372,0.9870129870129869,0.9743589743589743,0.9743589743589743
74301,0.9787234042553191,0.9623430962343096,0.9623430962343096,0.983050847457627,0.9666666666666667,0.9666666666666667
74313,0.9939246658566221,0.9879227053140096,0.9879227053140096,0.9951456310679612,0.9903381642512077,0.9903381642512077
743239,0.1683713611329662,0.15993788819875776,0.7049689440993789,0.15723270440251572,0.16149068322981366,0.7080745341614907
744531,0.7989949748743719,0.3263598326359833,0.5094339622641509,0.8,0.31666666666666665,0.525
744762,0.9860724233983287,0.9779005524861878,0.9779005524861878,0.989010989010989,0.9782608695652174,0.9782608695652174
7447,0.9971014492753623,0.9942196531791907,0.9942196531791907,0.9885057471264368,0.9772727272727273,0.9772727272727273
745270,0.9902439024390245,0.9806763285024155,0.9806763285024155,0.9902912621359222,0.9807692307692307,0.9807692307692307
745312,0.9135514018691588,0.7096774193548387,0.7096774193548387,0.9116279069767441,0.7008547008547008,0.7008547008547008
745451,0.9807692307692307,0.9584905660377359,0.9584905660377359,0.9770992366412213,0.9552238805970149,0.9552238805970149
745838,0.9575757575757576,0.948948948948949,0.948948948948949,0.9518072289156626,0.9642857142857143,0.9642857142857143
746030,0.9805309734513274,0.9618055555555556,0.9618055555555556,0.9787234042553191,0.9583333333333334,0.9583333333333334
74606,0.972972972972973,0.9542168674698795,0.9542168674698795,0.9753694581280788,0.9611650485436893,0.9611650485436893
746506,0.9411764705882353,0.8888888888888888,0.8888888888888888,0.9430894308943091,0.8923076923076924,0.8923076923076924
7470,0.9925293489861259,0.9851694915254238,0.9851694915254238,0.0,0.0,0.0
747818,0.8816326530612245,0.7312661498708011,0.7312661498708011,0.8586956521739131,0.7216494845360825,0.7216494845360825
748291,0.974757281553398,0.9728682170542635,0.9728682170542635,0.9767441860465116,0.9846153846153847,0.9846153846153847
748836,0.9855868222374743,0.9715832205683356,0.9715832205683356,0.9863013698630138,0.972972972972973,0.972972972972973
749003,0.9438202247191011,0.9074446680080482,0.9074446680080482,0.9186991869918698,0.904,0.904
749150,0.9858934169278996,0.9767080745341615,0.9767080745341615,0.9905956112852665,0.9813664596273292,0.9813664596273292
749557,0.9896551724137931,0.9795221843003413,0.9795221843003413,0.9863013698630138,0.972972972972973,0.972972972972973
750147,0.9984567901234569,0.9969183359013868,0.9969183359013868,0.9969230769230769,0.9938650306748467,0.9938650306748467
750201,0.6306666666666667,0.0,0.8732943469785575,0.6063829787234043,0.0,0.7751937984496124
750316,0.9537037037037037,0.9279279279279279,0.9279279279279279,0.9570552147239264,0.9404761904761905,0.9404761904761905
750458,0.659016393442623,0.0,0.9804878048780488,0.6623376623376623,0.0,0.9807692307692307
750743,0.9401088929219601,0.8896551724137931,0.8896551724137931,0.9420289855072463,0.8904109589041096,0.8904109589041096
750963,0.9895287958115184,0.9792746113989638,0.9792746113989638,0.9896907216494846,0.9795918367346939,0.9795918367346939
751065,0.6549450549450548,0.0,0.9738562091503268,0.6608695652173914,0.0,0.9743589743589743
751751,0.9932584269662922,0.9866071428571429,0.9866071428571429,1.0,1.0,1.0
751771,0.989855072463768,0.9799139167862266,0.9799139167862266,0.9913043478260869,0.9827586206896551,0.9827586206896551
751772,0.9707187222715173,0.9546247818499127,0.9546247818499127,0.9681978798586571,0.9652777777777778,0.9652777777777778
751773,0.867816091954023,0.5883361921097771,0.5883361921097771,0.8659003831417625,0.589041095890411,0.589041095890411
751774,0.9174867524602573,0.9112781954887218,0.9112781954887218,0.918429003021148,0.9820359281437125,0.9820359281437125
751782,0.8840070298769771,0.8691099476439791,0.8691099476439791,0.7692307692307692,0.7638888888888888,0.7638888888888888
751846,0.9438943894389439,0.9224137931034483,0.9224137931034483,0.9385964912280702,0.9310344827586207,0.9310344827586207
751896,0.9881355932203391,0.9814814814814815,0.9814814814814815,0.9898305084745762,0.9798657718120806,0.9798657718120806
751972,0.9660377358490566,0.9451851851851852,0.9451851851851852,0.972809667673716,0.9585798816568047,0.9585798816568047
752224,1.0,1.0,1.0,1.0,1.0,1.0
752526,0.9651972157772623,0.9419847328244275,0.9419847328244275,0.95679012345679,0.9451219512195121,0.9451219512195121
752950,0.9884615384615385,0.9771863117870723,0.9771863117870723,0.9923664122137404,0.9848484848484849,0.9848484848484849
753356,0.5720338983050847,0.0,0.8292682926829268,0.5714285714285714,0.0,0.9024390243902439
753365,0.9735364875701684,0.9587955625990491,0.9587955625990491,0.977491961414791,0.9681528662420382,0.9681528662420382
754219,0.9324324324324325,0.7468354430379747,0.7468354430379747,0.9324324324324325,0.7468354430379747,0.7468354430379747
754281,0.9943074003795066,0.9886792452830189,0.9886792452830189,0.9924812030075187,0.9850746268656716,0.9850746268656716
754302,0.9963636363636363,0.9927536231884058,0.9927536231884058,1.0,1.0,1.0
754505,0.9928741092636578,0.9858490566037735,0.9858490566037735,1.0,1.0,1.0
755512,0.9845722300140253,0.9749652294853964,0.9749652294853964,0.9859943977591036,0.9833333333333333,0.9833333333333333
755619,0.9921259842519685,0.9895287958115183,0.9895287958115183,0.9921259842519685,0.9895287958115183,0.9895287958115183
756067,0.862533692722372,0.8465608465608465,0.8465608465608465,0.851063829787234,0.9583333333333334,0.9583333333333334
756123,0.9645390070921985,0.9626168224299065,0.9626168224299065,0.9622641509433962,0.9629629629629629,0.9629629629629629
756511,0.8581497797356828,0.5092592592592593,0.5092592592592593,0.8591549295774648,0.5061728395061729,0.5061728395061729
757410,0.6096256684491979,0.0,0.8764478764478765,0.6170212765957447,0.0,0.8769230769230769
757813,0.9009900990099009,0.863080684596577,0.863080684596577,0.8415841584158416,0.8349514563106796,0.8349514563106796
75785,0.9712230215827338,0.9370629370629371,0.9370629370629371,0.9714285714285714,0.9444444444444444,0.9444444444444444
758344,0.9763313609467456,0.953757225433526,0.953757225433526,0.976470588235294,0.9540229885057471,0.9540229885057471
759061,0.9902439024390245,0.9806763285024155,0.9806763285024155,0.9902912621359222,0.9807692307692307,0.9807692307692307
759178,0.9782608695652174,0.9642857142857143,0.9642857142857143,0.9855072463768115,0.9714285714285714,0.9714285714285714
759331,1.0,1.0,1.0,1.0,1.0,1.0
759524,0.9737931034482759,0.9489247311827957,0.9489247311827957,0.978021978021978,0.956989247311828,0.956989247311828
759592,0.8504983388704318,0.8306188925081434,0.8306188925081434,0.847682119205298,0.961038961038961,0.961038961038961
759903,0.9896907216494846,0.9876543209876543,0.9876543209876543,0.9876543209876544,0.9836065573770492,0.9836065573770492
760694,0.842200180342651,0.46177847113884557,0.46177847113884557,0.8345323741007195,0.45962732919254656,0.45962732919254656
76151,0.9797570850202428,0.968,0.968,0.9838709677419354,0.9682539682539683,0.9682539682539683
761533,0.5564304461942257,0.546875,0.546875,0.5833333333333334,1.0,1.0
761598,0.973561430793157,0.9484848484848485,0.9484848484848485,0.9753086419753086,0.9518072289156626,0.9518072289156626
761804,0.6604823747680891,0.6457564575645757,0.6457564575645757,0.6518518518518519,0.9852941176470589,0.9852941176470589
761889,0.9761904761904763,0.9534883720930233,0.9534883720930233,0.976,0.953125,0.953125
761932,0.9641819941916747,0.9576107899807321,0.9576107899807321,0.5348837209302326,0.5538461538461539,0.5538461538461539
762232,0.6403712296983758,0.0,0.9518348623853211,0.6377708978328173,0.0,0.963302752293578
762466,0.9880597014925373,0.9880597014925373,0.9880597014925373,0.9880952380952381,0.9880952380952381,0.9880952380952381
762467,0.9824561403508771,0.9655172413793104,0.9655172413793104,0.9790209790209791,0.958904109589041,0.958904109589041
762489,0.9645390070921985,0.9532710280373832,0.9532710280373832,0.9622641509433962,0.9629629629629629,0.9629629629629629
762823,0.990590248075278,0.9813559322033898,0.9813559322033898,0.9897610921501706,0.9797297297297297,0.9797297297297297
763099,0.9742990654205608,0.9654377880184332,0.9654377880184332,0.9767441860465116,0.9724770642201835,0.9724770642201835
7634,0.6619385342789599,0.0,0.9574468085106383,0.660377358490566,0.0,0.9859154929577465
763607,0.5377777777777778,0.0,0.6651982378854625,0.44378698224852076,0.0,0.9823008849557522
76366,0.9908703590992088,0.9794685990338164,0.9794685990338164,0.9927007299270074,0.9855072463768116,0.9855072463768116
763769,0.9872958257713249,0.974910394265233,0.974910394265233,0.9855072463768115,0.9714285714285714,0.9714285714285714
763819,1.0,1.0,1.0,1.0,1.0,1.0
764386,0.9838420107719928,0.9681978798586572,0.9681978798586572,0.9855072463768115,0.9714285714285714,0.9714285714285714
764602,0.8418079096045197,0.7237569060773481,0.7237569060773481,0.8222222222222223,0.717391304347826,0.717391304347826
765169,0.9766606822262119,0.9543859649122807,0.9543859649122807,0.9784172661870503,0.9577464788732394,0.9577464788732394
765451,0.9829596412556053,0.9664902998236331,0.9664902998236331,0.982078853046595,0.9647887323943662,0.9647887323943662
765565,0.9879518072289156,0.9761904761904762,0.9761904761904762,0.9919999999999999,0.9841269841269841,0.9841269841269841
765635,0.9456264775413712,0.9411764705882353,0.9411764705882353,0.9389671361502347,0.9906542056074766,0.9906542056074766
765778,0.9512195121951219,0.9397590361445783,0.9397590361445783,0.9512195121951219,0.9512195121951219,0.9512195121951219
765795,0.9887278582930757,0.9824,0.9824,0.9903536977491961,0.9808917197452229,0.9808917197452229
76623,0.9984591679506933,0.9969230769230769,0.9969230769230769,0.9938650306748467,0.9878048780487805,0.9878048780487805
76649,1.0,1.0,1.0,1.0,1.0,1.0
76678,0.9867424242424242,0.9848771266540642,0.9848771266540642,0.9886792452830188,0.9849624060150376,0.9849624060150376
766939,0.9717868338557993,0.9451219512195121,0.9451219512195121,0.975,0.9512195121951219,0.9512195121951219
767347,0.9777777777777777,0.9746835443037974,0.9746835443037974,0.975,1.0,1.0
767566,0.9950372208436724,0.9901234567901235,0.9901234567901235,0.9950738916256158,0.9901960784313726,0.9901960784313726
767600,0.8611500701262271,0.7055702917771883,0.7055702917771883,0.8491620111731844,0.6947368421052632,0.6947368421052632
768065,0.9813084112149532,0.9692307692307692,0.9692307692307692,0.9813664596273292,0.9634146341463414,0.9634146341463414
76810,1.0,1.0,1.0,1.0,1.0,1.0
768390,0.9761904761904763,0.9534883720930233,0.9534883720930233,0.972972972972973,0.9473684210526315,0.9473684210526315
769917,0.9988221436984689,0.9976470588235294,0.9976470588235294,0.9953051643192489,0.9906542056074766,0.9906542056074766
770023,0.9904882688649334,0.979874213836478,0.979874213836478,0.9924050632911393,0.9849246231155779,0.9849246231155779
770240,0.9938757655293089,0.9878260869565217,0.9878260869565217,0.993006993006993,0.9861111111111112,0.9861111111111112
770246,0.663594470046083,0.24125230202578268,0.3384615384615385,0.5345622119815668,0.24444444444444444,0.4878048780487805
770300,0.9581056466302368,0.9195804195804196,0.9195804195804196,0.9565217391304348,0.9166666666666666,0.9166666666666666
770306,0.9859154929577464,0.9722222222222222,0.9722222222222222,0.9919999999999999,0.9841269841269841,0.9841269841269841
770361,0.981859410430839,0.9643652561247216,0.9643652561247216,0.9819819819819819,0.9646017699115044,0.9646017699115044
770477,0.9531013615733737,0.9909365558912386,0.9909365558912386,0.9879518072289156,1.0,1.0
770524,0.970464135021097,0.9621848739495799,0.9621848739495799,0.9747899159663865,0.9666666666666667,0.9666666666666667
770961,0.9950980392156863,0.9902439024390244,0.9902439024390244,1.0,1.0,1.0
771159,0.8595744680851064,0.7208672086720868,0.7208672086720868,0.8474576271186439,0.7096774193548387,0.7096774193548387
771687,0.9907692307692307,0.9817073170731707,0.9817073170731707,0.9938650306748467,0.9878048780487805,0.9878048780487805
773026,0.6572187776793622,0.0,0.978891820580475,0.657243816254417,0.0,0.9789473684210527
773043,0.631768953068592,0.0,0.9210526315789473,0.6344086021505376,0.0,0.921875
773330,0.5468998410174881,0.0,0.5648148148148148,0.43312101910828027,0.0,0.5555555555555556
773686,0.3920076117982873,0.0,0.5227272727272727,0.3346007604562738,0.0,0.9431818181818182
773801,0.9655172413793104,0.9333333333333333,0.9333333333333333,0.967741935483871,0.9375,0.9375
774426,0.9955817378497791,0.9912023460410557,0.9912023460410557,0.9941520467836257,0.9883720930232558,0.9883720930232558
774450,0.9448961156278229,0.9373881932021467,0.9373881932021467,0.9386281588447654,0.9785714285714285,0.9785714285714285
774632,0.994535519125683,0.9891304347826086,0.9891304347826086,1.0,1.0,1.0
774670,0.9947916666666666,0.9896373056994818,0.9896373056994818,0.9896907216494846,0.9795918367346939,0.9795918367346939
774716,0.9832402234636871,0.967032967032967,0.967032967032967,0.9832402234636871,0.967032967032967,0.967032967032967
775014,0.9889807162534435,0.9808743169398907,0.9808743169398907,0.989010989010989,0.9782608695652174,0.9782608695652174
77570,1.0,1.0,1.0,1.0,1.0,1.0
775765,1.0,1.0,1.0,1.0,1.0,1.0
775766,0.9670103092783505,0.9473684210526315,0.9473684210526315,0.9711934156378601,0.9516129032258065,0.9516129032258065
77628,0.9903660886319846,0.9809160305343512,0.9809160305343512,0.9923664122137404,0.9848484848484849,0.9848484848484849
776620,0.9769230769230769,0.9570707070707071,0.9570707070707071,0.7692307692307692,0.7676767676767676,0.7676767676767676
77683,0.9588477366255145,0.9918032786885246,0.9918032786885246,0.9672131147540983,1.0,1.0
776928,0.9905277401894452,0.9812332439678284,0.9812332439678284,0.9837837837837838,0.9680851063829787,0.9680851063829787
776939,0.9721448467966575,0.9613259668508287,0.9613259668508287,0.9777777777777779,0.978021978021978,0.978021978021978
776979,0.9729032258064515,0.9544303797468354,0.9544303797468354,0.979381443298969,0.9595959595959596,0.9595959595959596
777143,0.9712460063897763,0.9529780564263323,0.9529780564263323,0.9743589743589742,0.9620253164556962,0.9620253164556962
77735,0.9891540130151845,0.987012987012987,0.987012987012987,0.9913043478260869,0.9827586206896551,0.9827586206896551
777681,0.9857231533209186,0.971709717097171,0.971709717097171,0.9801980198019802,0.9754901960784313,0.9754901960784313
777733,0.9864603481624759,0.9770114942528736,0.9770114942528736,0.9846153846153847,0.9696969696969697,0.9696969696969697
777891,0.9791666666666665,0.962457337883959,0.962457337883959,0.9793103448275862,0.9594594594594594,0.9594594594594594
777894,0.9955686853766618,0.9911764705882353,0.9911764705882353,1.0,1.0,1.0
778383,1.0,1.0,1.0,1.0,1.0,1.0
778526,0.8688085676037484,0.5372781065088758,0.5372781065088758,0.8716577540106952,0.5402843601895735,0.5402843601895735
778657,0.6600541027953111,0.0,0.9919137466307277,0.6546762589928058,0.0,0.989247311827957
779047,0.6529366895499619,0.0,0.9683257918552036,0.6524390243902439,0.0,0.963963963963964
779061,0.6490566037735849,0.0,0.9591078066914498,0.6432160804020101,0.0,0.9552238805970149
779107,0.989558232931727,0.9793322734499205,0.9793322734499205,0.9871794871794872,0.9746835443037974,0.9746835443037974
779144,0.582010582010582,0.0,0.8740157480314961,0.6041666666666666,0.0,1.0
779173,0.9870740305522915,0.974477958236659,0.974477958236659,0.9859154929577464,0.9722222222222222,0.9722222222222222
77928,0.9226069246435846,0.9078156312625251,0.9078156312625251,0.9268292682926831,0.968,0.968
779334,0.996309963099631,0.9926470588235294,0.9926470588235294,0.0,0.0,0.9705882352941176
779909,0.9310344827586208,0.8949579831932774,0.8949579831932774,0.9230769230769231,0.9,0.9
77999,0.9938434476693052,0.9877622377622378,0.9877622377622378,0.9964912280701755,0.993006993006993,0.993006993006993
780372,0.9247083775185578,0.7605633802816901,0.7605633802816901,0.923728813559322,0.76,0.76
780952,0.9775147928994082,0.9560185185185185,0.9560185185185185,0.9811320754716981,0.9629629629629629,0.9629629629629629
782498,0.989424206815511,0.9813519813519813,0.9813519813519813,0.9906542056074767,0.9814814814814815,0.9814814814814815
782631,0.9925187032418954,0.9900497512437811,0.9900497512437811,0.99009900990099,0.9803921568627451,0.9803921568627451
78268,0.6547433903576982,0.0,0.9655172413793104,0.6542056074766356,0.0,0.9814814814814815
783394,0.9379450661241099,0.9294354838709677,0.9294354838709677,0.9349593495934959,0.9838709677419355,0.9838709677419355
783769,0.9467275494672754,0.9040697674418605,0.9040697674418605,0.951219512195122,0.9069767441860465,0.9069767441860465
783955,0.9948453608247423,0.9897435897435898,0.9897435897435898,0.9896907216494846,0.9795918367346939,0.9795918367346939
78506,0.993485342019544,0.993485342019544,0.993485342019544,1.0,1.0,1.0
785222,0.9845094664371773,0.9694915254237289,0.9694915254237289,0.9863013698630138,0.972972972972973,0.972972972972973
785235,0.9887640449438201,0.9850746268656716,0.9850746268656716,0.9924812030075187,0.9850746268656716,0.9850746268656716
785504,1.0,1.0,1.0,0.0,0.0,0.0
785650,0.9847953216374269,0.9722863741339491,0.9722863741339491,0.986046511627907,0.9724770642201835,0.9724770642201835
785677,0.9119555143651529,0.7953736654804271,0.7953736654804271,0.07407407407407407,0.0,0.06201550387596899
785703,0.7006172839506173,0.6892307692307692,0.6892307692307692,0.7037037037037037,0.9506172839506173,0.9506172839506173
785731,0.9975629569455727,0.9951377633711507,0.9951377633711507,0.9935064935064934,0.9870967741935484,0.9870967741935484
785774,0.9725058915946582,0.9596899224806201,0.9596899224806201,0.9655172413793103,0.9629629629629629,0.9629629629629629
785890,0.9533799533799533,0.9359267734553776,0.9359267734553776,0.9534883720930233,0.9634703196347032,0.9634703196347032
786141,0.2633495145631068,0.25149700598802394,0.7050359712230215,0.188861985472155,0.8995215311004785,0.8995215311004785
786320,0.8369230769230769,0.8162650602409639,0.8162650602409639,0.8343558282208589,0.963855421686747,0.963855421686747
786498,0.6467486818980668,0.0,0.5142857142857142,0.34385964912280703,0.0,0.9583333333333334
786761,0.9235127478753541,0.8578947368421053,0.8578947368421053,0.9213483146067416,0.8541666666666666,0.8541666666666666
787129,0.9961538461538462,0.9961538461538462,0.9961538461538462,1.0,1.0,1.0
787182,0.9794472005669739,0.9597222222222223,0.9597222222222223,0.9801699716713881,0.9611111111111111,0.9611111111111111
787583,0.9851851851851852,0.9851851851851852,0.9851851851851852,0.9852216748768472,0.9803921568627451,0.9803921568627451
787672,0.989558232931727,0.9793322734499205,0.9793322734499205,0.9871794871794872,0.9746835443037974,0.9746835443037974
78847,0.5518672199170125,0.5518672199170125,0.5518672199170125,0.5619834710743801,0.9836065573770492,0.9836065573770492
788905,0.9857142857142858,0.9857142857142858,0.9857142857142858,1.0,1.0,1.0
789374,0.5830903790087464,0.0,0.7471698113207547,0.3837209302325581,0.0,0.5151515151515151
789528,0.5657237936772047,0.0,0.8620689655172413,0.5695364238410596,0.0,0.9411764705882353
789529,0.8171779141104294,0.509719222462203,0.509719222462203,0.47058823529411764,0.21551724137931033,0.2956521739130435
789544,0.9698668535388928,0.905608755129959,0.905608755129959,0.9691876750700279,0.907103825136612,0.907103825136612
789905,0.9809402795425667,0.9625935162094763,0.9625935162094763,0.9797979797979798,0.9603960396039604,0.9603960396039604
790045,0.9798941798941798,0.9645833333333333,0.9645833333333333,0.983050847457627,0.9666666666666667,0.9666666666666667
790286,0.9819494584837546,0.9784172661870504,0.9784172661870504,0.0,0.0,1.0
79038,0.9954751131221719,0.990990990990991,0.990990990990991,0.9909909909909909,0.9821428571428571,0.9821428571428571
7903,0.9911504424778761,0.986784140969163,0.986784140969163,0.9911504424778761,0.9911504424778761,0.9911504424778761
790895,0.6932907348242812,0.19642857142857142,0.3418803418803419,0.4840764331210191,0.20408163265306123,0.6440677966101694
790979,0.9961190168175938,0.9922680412371134,0.9922680412371134,0.9948186528497409,0.9896907216494846,0.9896907216494846
79100,0.9925803792250618,0.9868852459016394,0.9868852459016394,0.993421052631579,0.9869281045751634,0.9869281045751634
79116,0.5903614457831325,0.0,0.8457142857142858,0.5920000000000001,0.0,0.8409090909090909
791845,0.9430656934306569,0.9193083573487032,0.9193083573487032,0.935672514619883,0.9195402298850575,0.9195402298850575
792396,0.9865284974093265,0.9794238683127572,0.9794238683127572,0.9875518672199171,0.9754098360655737,0.9754098360655737
792461,0.7140495867768595,0.6938110749185668,0.6938110749185668,0.7152317880794701,0.961038961038961,0.961038961038961
79271,0.9822646657571623,0.9651474530831099,0.9651474530831099,0.9782608695652174,0.9574468085106383,0.9574468085106383
792819,0.4085106382978723,0.3924050632911392,0.5550847457627118,0.42016806722689076,0.4,0.5423728813559322
792964,0.6139534883720931,0.0,0.9041095890410958,0.611111111111111,0.0,0.8918918918918919
79307,0.9890625,0.9798761609907121,0.9798761609907121,0.9906542056074767,0.9814814814814815,0.9814814814814815
793868,0.9916666666666667,0.9834710743801653,0.9834710743801653,0.9666666666666666,0.9354838709677419,0.9354838709677419
79454,0.6384676775738228,0.0,0.5523809523809524,0.375796178343949,0.0,0.9714285714285714
794585,0.8714285714285714,0.7297297297297297,0.7297297297297297,0.34285714285714286,0.21621621621621623,0.5405405405405406
